t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770192142.5602505,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.005068362846741777,-0.00013008213508950087,0.0008318426192330252,-0.2531087260896313
1770192142.9787605,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.005065500708952623,-0.00011132679523753884,0.0006408695632242119,-0.25298360923692687
1770192143.3940907,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.007532333586542303,-8.681556410247006e-05,0.00041459494033455643,-0.25408290728982985
1770192143.8151944,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,0.037494913296513124,-6.20928304216853e-05,0.00027409332407360583,-0.26868655297826755
1770192144.2566247,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.004137482827232468,-4.437295217406964e-05,5.327720674030261e-05,-0.2521618345808938
1770192144.6780512,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.004098877510817639,-3.42213650939703e-05,-2.9934653119979806e-05,-0.2520770139799288
1770192145.1010802,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.007411384419967679,-2.97001921935074e-05,-7.319042184415058e-05,-0.2537031227681277
1770192145.5146115,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.004878401147685587,-2.1283907810793937e-05,-0.00014817099707100642,-0.2523938970406408
1770192145.9558108,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,0.03764773930174686,-1.5192090310306941e-05,-0.00018242059104768479,-0.26893369699610525
1770192146.381234,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.004907431255187177,-1.2828091462722351e-05,-3.097615174002015e-05,-0.25246620008711707
1770192146.803322,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.0057200713270341465,-9.588322240847806e-06,-5.187427608950194e-05,-0.2528457766601481
1770192147.2226605,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.008263760080676148,-7.270248248249819e-06,8.059579937280913e-05,-0.254192695195819
1770192147.6398184,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.005738092481428904,-5.640606540422868e-06,-1.8343583996254503e-05,-0.2528754089935936
1770192148.057421,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.0048921838715923725,-4.013306561466394e-06,-5.589118261207127e-05,-0.2524259144109132
1770192148.4770052,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.006540218482168042,-3.0582146831648887e-06,-8.578667511076141e-05,-0.2532332636674617
1770192148.8962576,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,0.04014553935455204,-2.6861242784683696e-06,-0.00011138896887279852,-0.2701337105153671
1770192149.3313546,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.007319896023058561,-1.924045686490556e-06,-0.00016054449516646142,-0.25358651536226195
1770192149.745191,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.004789001813442963,-1.3372097492735006e-06,-0.0002482382427850112,-0.2522804883698401
1770192150.1641011,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,-0.0056007177980631866,-1.0651024028130648e-06,-0.00024229778083874023,-0.25268086915720966
1770192150.5819118,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.25,0.04026268584420577,-9.155770900551048e-07,-0.00027508340907118087,-0.2702730787665517
1770192151.003171,1.2752412663835295,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.2083333333333334,-0.04536760376820836,-7.104851571141116e-07,-0.0001321916435692143,-0.2309660390573603
1770192151.4233882,1.2750802510911234,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.125,-0.045356954790200174,-4.792724889811194e-07,-0.00011610053728041089,-0.14762251550957775
1770192151.8516693,1.2750802510911234,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08376254068195817,0.0,-1.0,-3.940250465582517e-07,-8.812480324988162e-05,-0.4999591291968246
1770192152.2766778,1.2750802510911234,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08393763518989084,0.013333333333333329,-1.0,-0.00812435726860219,-0.003683335554086144,-0.519975543899976
1770192152.707313,1.2750802510911234,0.0,0.020000000000000007,1.2837758268070214,0.0,0.08411108182370661,0.0066666666666666645,1.0,0.0010210568948842843,-0.051701794959532234,-0.5362983531920931
1770192153.1390734,1.2750802510911234,0.0,0.020000000000000007,1.2840549163627617,0.0,0.08393108182370661,0.019999999999999993,1.0,0.0034452504077535804,-0.18038042108760022,-0.6196128227488534
1770192153.5594306,1.2750802510911234,0.0,0.020000000000000007,1.2843396487069123,0.0,0.08375108182370661,0.0,0.5,0.0008854690424739999,-0.1862150668032723,-0.34457646701567735
1770192153.9878917,1.2750802510911234,0.0,0.020000000000000007,1.284567079625129,0.0,0.08360954219043253,0.0,1.0,0.0005104839915553805,-0.14492155222628259,-0.5771006115623957
1770192154.4127572,1.2750802510911234,0.0,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.11458333333333333,0.11766848149343805,-2.5372716694573897e-05,-0.11281194165981726,-0.23305987868330208
1770192154.8398972,1.275367087435127,0.0,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.18750000000000006,0.010439681248594526,-2.287169121355368e-05,-0.08959558030273003,-0.23986213860258462
1770192155.2551663,1.275367087435127,0.0,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.25,0.021368222247189338,-1.6347355325797578e-05,-0.07001540715567052,-0.29766617937146167
1770192155.6701758,1.275367087435127,0.0,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.25,0.038607214750633154,-0.0008521120062182375,-0.055884381845774135,-0.29951101283541154
1770192156.0871325,1.275367087435127,0.0,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.25,0.07498852326791516,-0.19739024012906203,-0.03854224924288443,-0.5058898396447509
1770192156.5050175,1.2751057124376304,0.0,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.25,0.07856929804972827,0.03371540655475637,-0.028911853136302818,-0.2709882086489173
1770192156.9240658,1.2751057124376304,0.0,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.25,0.08491771211465202,0.3448078570761305,-0.024864599923965183,-0.15010373841667285
1770192157.3503897,1.2756457124376304,0.0,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.25,0.09844897190144108,0.5845028156061677,-0.01591802209460863,-0.3925809703871282
1770192157.764621,1.2761857124376303,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.25,0.11142684421574964,0.26259468780323353,-0.01412523701928191,-0.07555000692828198
1770192158.1819742,1.2766735831367977,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08342954219043253,0.25,0.15380579245704623,0.2461782955227659,0.025221899804893762,-0.0720483644857279
1770192158.5984428,1.2771249329638488,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08334745962083337,0.25,0.14244005684533173,0.24874253367254265,0.05351135623047332,-0.048550762277444516
1770192159.0170786,1.2775225051224237,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08327248332262037,0.25,0.13211185382412394,0.2510991357747955,0.07813575258142423,-0.030549626031240423
1770192159.4342308,1.2778717762112624,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08320403349876401,0.25,0.12413077271150816,0.25029687206227513,0.08845003146637334,-0.019168670573337453
1770192159.865296,1.278193044490815,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08313931960582731,0.25,0.11939236189458363,0.25066074793295273,0.09280400995273429,-0.014390321752513499
1770192160.2908354,1.2785018087303646,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08313931960582731,0.25,0.10868124312935731,0.24710979167573255,0.09764009152760698,-0.008894392282629886
1770192160.7035115,1.278783176168204,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08313931960582731,0.25,0.10533722563500456,0.25030295123241636,0.09953085359310376,-0.0033952134599164337
1770192161.1242986,1.2790623653197295,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08313931960582731,0.25,0.10578910299156348,0.24733317739791918,0.09996948160865916,-0.0056204960950885135
1770192161.5493429,1.2793365323781973,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08313931960582731,0.25,0.10468336591923093,0.24902208567141196,0.09996034588849172,-0.0033403379159743923
1770192161.9763615,1.2796120675885683,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08313931960582731,0.25,0.10686187397396135,0.25037676708287554,0.09822743437562319,-0.004867278033331475
1770192162.38926,1.279895488686562,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08313931960582731,0.25,0.1212343854966356,0.2507813606145052,0.09494188233298198,-0.014256167400596105
1770192162.80779,1.2802032748103147,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08307643154621122,0.25,0.1486119771643655,0.24953073751501736,0.09844663630772844,-0.02590240831077581
1770192163.2203808,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08300690235316752,0.0,0.5,0.1995476869468215,0.14219534442801007,-0.3828248855448446
1770192163.636714,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08290051583707331,0.0,0.5,0.0023179368723019143,0.20250584667381605,-0.15709606375997448
1770192164.0637891,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08279606793582438,0.0,0.5,-0.006566029370036249,0.25597305600563286,-0.1339262223004015
1770192164.485871,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08269898618519304,0.0,0.5,-0.0029987715339163876,0.30503822367169986,-0.10538617646467316
1770192164.9125683,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08260913408219812,0.0,0.5,-0.00588914894285845,0.2704953757974404,-0.12409574583156421
1770192165.342084,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2848426296091073,0.0,0.08251415243685244,0.0,0.5,-0.003501652354565276,0.2151863474868608,-0.15143938144219282
1770192165.7669942,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.285026664488315,0.0,0.0824113818067312,0.0,0.5,-0.002725838873687986,0.1665947626541138,-0.1742876160299058
1770192166.193494,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.285218761851787,0.0,0.08230223175704476,0.0,0.5,-0.0024721414312002333,0.12962546302918418,-0.19135633987910108
1770192166.6100392,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2854168668699257,0.0,0.08218853240191934,0.0,0.5,-0.001677862976451974,0.10123975944724793,-0.20389655361102163
1770192167.0308769,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2856184918260567,0.0,0.08207153047502039,0.0,0.5,-0.0012931430565210527,0.08029147463237542,-0.21324223422182062
1770192167.464829,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2858227807950966,0.0,0.08195219399631021,0.0,0.5,-0.0009274641873214532,0.06262812891203133,-0.22137973430334018
1770192167.8844535,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2860291405367843,0.0,0.0818309588462114,0.0,0.5,-0.0007996536874382626,0.048829079644854466,-0.22776501879172872
1770192168.3143892,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2862372308182708,0.0,0.0817082825452089,0.0,0.5,-0.0005380415757268979,0.03805933645611626,-0.2325853476665426
1770192168.7406363,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.286446426191329,0.0,0.08158451039016243,0.0,0.5,-0.00044316377861430644,0.030077950161342442,-0.23620232732742047
1770192169.1634276,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2866565328073494,0.0,0.08145993994534012,0.0,0.5,-0.00031545962538103225,0.023431151430652386,-0.23926456378312386
1770192169.581305,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.286867321777343,0.0,0.08133471517026421,0.0,0.5,-0.00026995113503172337,0.01831821701933925,-0.24162213606649344
1770192170.00813,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2870786877441398,0.0,0.08120899240553375,0.0,0.5,-0.00020838176905986285,0.014497172829471392,-0.24334189977331094
1770192170.429282,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.287290445635318,0.0,0.08108290130913254,0.0,0.5,-0.00015705818117965023,0.011205296660345435,-0.24488359746791952
1770192170.8436413,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2875025389528267,0.0,0.08095649519264694,0.0,0.5,-0.00010727198102917413,0.00865477332583141,-0.24603493765156487
1770192171.2686522,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2877148774886125,0.0,0.08082984661519524,0.0,0.5,-8.365476334540104e-05,0.006794021603838168,-0.24687271913362563
1770192171.704899,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.287927408435344,0.0,0.08070302180588242,0.0,0.5,-7.251208723555484e-05,0.005133149089596092,-0.2476720247938617
1770192172.1392052,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2881401219868653,0.0,0.0805760401409864,0.0,0.5,-5.196591609357503e-05,0.0039324592573599364,-0.24820580527063724
1770192172.5666096,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2883529520750039,0.0,0.08044894564092156,0.0,0.5,-3.7062997580180305e-05,0.0030728728504346254,-0.2485865852130554
1770192172.9820108,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2885658650326721,0.0,0.08032177050292488,0.0,0.5,-3.186146836820202e-05,0.0023874231987149348,-0.2489066948341827
1770192173.3959541,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2887788517403596,0.0,0.08019453105628487,0.0,0.5,-2.4698554362430197e-05,0.0018910211441448535,-0.249128828187747
1770192173.8102686,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2889918877363198,0.0,0.08006724518597122,0.0,0.5,-1.6660114308638072e-05,0.001463757185411252,-0.24932750791747638
1770192174.2378447,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2892049639010423,0.0,0.07993991942584511,0.0,0.5,-1.3719124378674442e-05,0.0011745134512780825,-0.24945538677215295
1770192174.6707578,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2894180702352518,0.0,0.07981256659686561,0.0,0.5,-9.75258074439902e-06,0.0007995430825097182,-0.24964747807636636
1770192175.1004071,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.289631215322017,0.0,0.07968517878115174,0.0,0.5,-8.856904970127562e-06,0.0005635469782816001,-0.24975068302625214
1770192175.5180223,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2898443866944307,0.0,0.07955776886403557,0.0,0.5,-5.9987543848909285e-06,0.00026615731908393673,-0.2499026590607627
1770192175.9398592,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2900575891375536,0.0,0.07943033122360703,0.0,0.5,-4.609542603468619e-06,0.00016264654830768863,-0.24993363734552726
1770192176.350911,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.2902708019018168,0.0,0.07930288393795487,0.0,0.5,-3.2870616422214193e-06,-7.591032562047791e-05,-0.2500650979118453
1770192176.7644024,1.2805376186335091,9.944171905517578e-06,0.020000000000000007,1.290484040715694,0.0,0.07917541438996789,0.0,0.5,-2.563071089546679e-06,-4.9530849752571634e-05,-0.25002996644355263
